"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_name"
"ENSMUSG00000066900",2986.1005615084,0.174129298473625,0.0903120227240514,1.92808546660146,0.0538444963910037,0.197648446245786,"Suds3"
"ENSMUSG00000030088",3022.17329140906,0.284869083428643,0.329563248816086,0.86438364851663,0.387377172351562,0.615759666367592,"Aldh1l1"
"ENSMUSG00000020390",2976.39505339885,-0.0203990785609792,0.109373970218813,-0.186507617124704,0.852046706057239,0.929340843071164,"Ube2b"
"ENSMUSG00000021947",3006.78163569545,0.00297283110849284,0.218687351457254,0.0135939782922192,0.989153908654605,0.995445902772736,"Cryl1"
"ENSMUSG00000061825",3007.51076174758,-0.518138908024706,0.372611318725103,-1.3905613758528,0.164358475566105,0.383240685166114,"Ces2c"
"ENSMUSG00000018102",2974.15040806124,0.317234338244453,0.154208460251962,2.05717856028211,0.0396690530680175,0.164045895208622,"H2bc4"
"ENSMUSG00000019210",2980.41172016819,0.203339887109603,0.148389169447315,1.37031488124744,0.170588629705241,0.39109106810216,"Atp6v1e1"
"ENSMUSG00000027466",2944.37634640212,0.135484479760818,0.10822176007805,1.2519153233426,0.210600720531095,0.441561329708449,"Rbck1"
"ENSMUSG00000029030",2943.79290233428,-0.104017526816198,0.115183531767255,-0.903059015644531,0.366494574209469,0.599302281771471,"Tprgl"
"ENSMUSG00000031246",2948.20025156644,0.0703413371125493,0.137627835614398,0.511098185904991,0.609282306154719,0.783474978484647,"Sh3bgrl"
"ENSMUSG00000056851",2932.87443258313,-0.393241072564022,0.153112480734055,-2.5683149451876,0.0102194260492274,0.0688976575087298,"Pcbp2"
"ENSMUSG00000030591",2962.7453014434,0.307426026344881,0.104962629372917,2.92890934784648,0.00340153610703936,0.0318589851959261,"Psmd8"
"ENSMUSG00000025871",2967.87351977584,-0.010003434507251,0.143673498266424,-0.0696261636833046,0.944491211863448,0.974405520256455,"4833439L19Rik"
"ENSMUSG00000052684",2993.91009281208,0.710491629613952,0.252729217055898,2.81127618678456,0.00493454081989143,0.0412879054498188,"Jun"
"ENSMUSG00000020496",2929.83265045715,0.0536242808415369,0.150390954530699,0.35656586533993,0.72141683537314,0.855157694618585,"Rnf187"
"ENSMUSG00000005625",2944.16979410365,0.255416209565033,0.0984908923277754,2.59329775097391,0.00950604319317464,0.0655309477205594,"Psmd4"
"ENSMUSG00000021950",3034.9912371121,3.11928644306507,0.266926253616332,11.6859484625615,1.5039130297822e-31,1.42758944352075e-27,"Anxa8"
"ENSMUSG00000024914",2912.06410883222,0.0739467441119902,0.1202354892979,0.615015953640585,0.538544184632947,0.734659865291119,"Drap1"
"ENSMUSG00000043445",2966.33313954162,0.67095738669345,0.165274377169067,4.05965763227228,4.91447215678643e-05,0.00132907769083462,"Pgp"
"ENSMUSG00000000275",3009.25101655493,1.16685494309417,0.18372925401826,6.35094802582828,2.13992006490671e-10,4.66440737418295e-08,"Trim25"
"ENSMUSG00000017677",2962.12479919631,0.259347190564393,0.140947161302345,1.84003131505479,0.0657636399740634,0.222236152528941,"Wsb1"
"ENSMUSG00000032279",2898.18900851584,-0.5298586576633,0.169166520127282,-3.13217211812734,0.00173518119227033,0.0198209476144718,"Idh3a"
"ENSMUSG00000071528",2925.11172317464,0.248123660491346,0.16992903667914,1.46016046074488,0.144245979176773,0.354615531519685,"Atp5md"
"ENSMUSG00000002329",2939.229775059,0.386598317837792,0.180872334134362,2.13740990123235,0.032564666802027,0.145316242585113,"Mdp1"
"ENSMUSG00000032336",2908.56413531241,-0.298078077608379,0.196933681566565,-1.51359622811716,0.13012827837385,0.333578904257028,"Nptn"
"ENSMUSG00000002524",2900.91327424624,-0.000877084142609046,0.0825067193574303,-0.0106304571244604,0.991518282134793,0.996902196202775,"Puf60"
"ENSMUSG00000095597",2892.64160117652,-0.0520275793450848,0.130437632128168,-0.398869394485501,0.689989441432471,0.837079017547157,"Rps7-ps3"
"ENSMUSG00000001783",2926.33983681405,0.0832692805280791,0.116305079737553,0.715955663466974,0.474018725976705,0.689691127874426,"Rtcb"
"ENSMUSG00000022683",2944.99236156215,0.255916934761264,0.276997172547105,0.923897281723131,0.355539798494474,0.590234616510807,"Pla2g10"
"ENSMUSG00000010376",2911.63671906872,0.334282741096843,0.117832706898394,2.83692660464036,0.00455500815834722,0.038988651887386,"Nedd8"
"ENSMUSG00000018583",2909.75170650945,0.281514610329841,0.108612273539523,2.59192263595699,0.00954412314503684,0.0656980340495013,"G3bp1"
"ENSMUSG00000032580",2890.26162724031,-0.14783967048775,0.104043035508536,-1.4209473009428,0.155332080425122,0.37066107929499,"Rbm5"
"ENSMUSG00000040703",2991.76759173647,0.0985523903426907,0.298147489190159,0.330549120538908,0.740985083508517,0.867353216006486,"Cyp2s1"
"ENSMUSG00000060012",2946.5410682829,0.25241451251661,0.199164772957276,1.26736525123726,0.205024718754782,0.435439566568916,"Kif13b"
"ENSMUSG00000031948",2899.05122390509,-0.175179604851125,0.115304290571641,-1.51928088696996,0.128691808589639,0.331823168012264,"Kars"
"ENSMUSG00000024006",2929.90662945511,0.221035839083408,0.144234433991676,1.5324762122765,0.125404963277046,0.327214572267004,"Stk38"
"ENSMUSG00000006169",2926.23090339135,0.0804688284234881,0.166113287649578,0.48442138231133,0.628086846517211,0.795070906810413,"Clint1"
"ENSMUSG00000033542",2940.56968394503,0.455822528148782,0.14886860078318,3.06191181854841,0.00219928232055883,0.023616162248761,"Arhgef5"
"ENSMUSG00000002014",2889.07432655305,0.161142405454643,0.142566182228141,1.13029894562776,0.258350278706841,0.494483319008911,"Ssr4"
"ENSMUSG00000051403",2906.41600737208,-0.0379397320186158,0.112196876332656,-0.33815319337525,0.735247746524389,0.863868484769276,"Ppp1r37"
"ENSMUSG00000048707",2981.14588078656,0.833523672497518,0.219401720835714,3.79907536423406,0.00014523692650517,0.00304004746383754,"Tprn"
"ENSMUSG00000037031",2892.81072610436,-0.110115761253184,0.169357223555403,-0.650198196105647,0.515564206130865,0.719599062887403,"Tspan15"
"ENSMUSG00000009555",2905.39322538308,0.362422350512267,0.104865423912902,3.45607100023058,0.000548110925481933,0.00857863637285614,"Cdk9"
"ENSMUSG00000044496",2937.54465357794,0.535206304948276,0.144144819930466,3.71297633315199,0.000204836048529102,0.00399262051470739,"2510039O18Rik"
"ENSMUSG00000028649",2856.64869974512,-0.25450872671009,0.14229143389097,-1.78864405080847,0.0736721587707052,0.238192427496907,"Macf1"
"ENSMUSG00000006498",2880.46585240942,0.141919616221745,0.194811466411621,0.728497243185266,0.466309255626374,0.683611635275601,"Ptbp1"
"ENSMUSG00000003037",2902.94433122404,0.273857269779821,0.130762088762957,2.09431703309867,0.0362317480014361,0.15506306037134,"Rab8a"
"ENSMUSG00000028779",2882.41869809701,0.0746226351562925,0.0998441300327074,0.747391310153609,0.454827389284746,0.674337991844663,"Pef1"
"ENSMUSG00000020846",2915.35661768268,0.38339064654449,0.197001909469812,1.94612655063244,0.0516395399981396,0.193330046709659,"Rflnb"
"ENSMUSG00000033590",2896.95864900713,0.171974367252878,0.26742018472461,0.643086711760288,0.520167836396178,0.722822073760669,"Myo5c"
"ENSMUSG00000019804",2881.92717586506,0.130145233583663,0.101367345727373,1.28389702472518,0.199177988437757,0.427856314832634,"Snx3"
"ENSMUSG00000014959",2875.67410410728,0.295911526417787,0.117879146676494,2.51029579667626,0.0120630068208689,0.0767737795823651,"Gorasp2"
"ENSMUSG00000018286",2861.44453605576,0.195670846580011,0.105343636323478,1.85745293601947,0.0632467411476035,0.216857392213699,"Psmb6"
"ENSMUSG00000029385",2917.01062866513,0.844137259975116,0.198840109371646,4.24530675748808,2.18294570691535e-05,0.000704816738873944,"Ccng2"
"ENSMUSG00000022462",2857.81297230397,-0.0915974984187034,0.12422353142413,-0.737360284067005,0.460903280933008,0.679472650140795,"Slc38a2"
"ENSMUSG00000031613",2830.64386149078,-0.83849505784461,0.231328588359051,-3.62469275325002,0.000289305182811591,0.00523279726346045,"Hpgd"
"ENSMUSG00000024387",2870.44792913218,0.35371850424941,0.101575522222127,3.48232031213083,0.000497088704797659,0.00796390638023929,"Csnk2b"
"ENSMUSG00000056770",2863.1845897406,0.0913707553418195,0.10797604882626,0.846213177228228,0.397433832197936,0.624615328307285,"Setd3"
"ENSMUSG00000001127",2846.19830578437,-0.00241100791858033,0.0904870825196221,-0.0266447746069999,0.978743060950863,0.990667475737017,"Araf"
"ENSMUSG00000046062",2896.98052570117,0.649232522905554,0.154328948834533,4.20680972564416,2.59001031801507e-05,0.00080139468535915,"Ppp1r15b"
"ENSMUSG00000031591",2885.16817290439,0.418696553506212,0.183497580956435,2.28175516714641,0.0225037990344167,0.114663076937306,"Asah1"
"ENSMUSG00000026883",2865.02919875496,0.10897698799506,0.112529651642791,0.968429088725802,0.332830117749579,0.56997833172251,"Dab2ip"
"ENSMUSG00000017721",2910.03361869556,0.723228189147393,0.197451822343101,3.66280837808972,0.000249465155055381,0.00466610440268612,"Pigt"
"ENSMUSG00000004937",2865.66279312476,0.310673968230145,0.112614141811622,2.75874737606074,0.0058023370626124,0.0462263403834228,"Sgta"
"ENSMUSG00000031844",2898.8656565862,0.377395703118652,0.241819327681341,1.56065152747413,0.118605993969889,0.316833374914639,"Hsd17b2"
"ENSMUSG00000063838",2888.82200824855,0.732659464872272,0.184777953004484,3.96508053563344,7.33711706938341e-05,0.00180668181014584,"Cdc42ep5"
"ENSMUSG00000034157",2823.31690730075,-0.572698307432297,0.159208276590445,-3.59716416568928,0.000321705456241907,0.00564471172527967,"Cipc"
"ENSMUSG00000028617",2896.38592067147,0.632799281330144,0.17528418267416,3.61013339410362,0.000306039575120206,0.00545043277078529,"Lrrc42"
"ENSMUSG00000017221",2853.15105796865,0.397845942181615,0.114644017330808,3.47027216460515,0.000519931234012902,0.00824636130136587,"Psmd3"
"ENSMUSG00000020863",2820.37044562439,-0.272588952488968,0.102961723305247,-2.64747853608503,0.00810945075299354,0.0584724354521771,"Luc7l3"
"ENSMUSG00000015766",2889.46356065683,0.802955533642364,0.239699170288658,3.34984694638452,0.00080856224626726,0.0113121254571731,"Eps8"
"ENSMUSG00000037364",2820.05199308107,0.0699789901897468,0.154880387790216,0.451826026446502,0.651394318581741,0.810241835699033,"Srrt"
"ENSMUSG00000015869",2838.14908311692,0.12920965206108,0.13282625858936,0.97277190092766,0.33066668098362,0.567758608887947,"Prpsap1"
"ENSMUSG00000026664",2857.61074043008,0.0467392591260845,0.150674977385455,0.310199211157117,0.756409470370362,0.875831833664867,"Phyh"
"ENSMUSG00000036275",2838.00616066048,-0.098916584243313,0.161444059579785,-0.612698816548458,0.540075505194049,0.735902782323191,"9530068E07Rik"
"ENSMUSG00000026305",2851.17189752187,0.310351950360842,0.161237077204422,1.92481751556044,0.0542521919245775,0.198110764317773,"Lrrfip1"
"ENSMUSG00000003099",2827.50720312305,-0.0222400290877303,0.137265222383191,-0.162022314914151,0.871288281283496,0.939745939107327,"Ppp5c"
"ENSMUSG00000019087",2848.86645372911,0.19608584034583,0.111947032723724,1.75159479956698,0.0798435074395009,0.249396016574354,"Atp6ap1"
"ENSMUSG00000020400",2833.45990395615,-0.243272181259567,0.170144368264709,-1.42979861009026,0.152774828133794,0.366957251027337,"Tnip1"
"ENSMUSG00000029767",2805.70856836646,-0.247652502302815,0.154929102063038,-1.5984892380132,0.10993413862458,0.303710655091336,"Calu"
"ENSMUSG00000037062",2849.31761804604,0.325411740516295,0.0992786163651656,3.27776264849792,0.00104633336795809,0.013814074402423,"Sh3glb1"
"ENSMUSG00000034341",2833.79429589375,0.0444836769805148,0.0947741404211511,0.469365132543974,0.638808666679841,0.802213439278776,"Wbp2"
"ENSMUSG00000024767",2828.49363453031,-0.0754653993814881,0.146327695825565,-0.515728748106917,0.60604387311853,0.781268617583709,"Otub1"
"ENSMUSG00000044786",2880.9391758648,0.904321025913454,0.179029838324431,5.05123075782863,4.3897236699393e-07,2.844331190232e-05,"Zfp36"
"ENSMUSG00000000399",2830.20033853396,0.100489140711885,0.166287395158868,0.604310029728227,0.545637539346671,0.739704987767028,"Ndufa9"
"ENSMUSG00000027230",2799.19321575041,-0.124405451768245,0.313354715221515,-0.397011583758364,0.691358918515748,0.837830273715146,"Creb3l1"
"ENSMUSG00000052681",2825.00884124447,0.431268356624889,0.123512137331967,3.49170831256653,0.000479942054736338,0.00775463822056968,"Rap1b"
"ENSMUSG00000032604",2822.07306680718,0.148486934398997,0.10818478978569,1.37253059966326,0.169898319801835,0.390451470940301,"Qars"
"ENSMUSG00000025138",2831.1395030924,0.333470223480952,0.145597534739254,2.29035624866968,0.0220006735772396,0.112856738142095,"Sirt7"
"ENSMUSG00000005510",2812.8892664442,0.0211103274338595,0.135813949777029,0.155435634325614,0.876477893405919,0.941921466902733,"Ndufs3"
"ENSMUSG00000028759",2793.53919430468,-0.138267938296608,0.094485928866593,-1.46337068339384,0.143365976088912,0.353251532258015,"Hp1bp3"
"ENSMUSG00000035105",2899.83959359761,1.11660893839214,0.296437131996648,3.76676474661333,0.000165376700045871,0.00335794294157312,"Egln3"
"ENSMUSG00000031770",2838.31642815723,0.652774718433863,0.138126023476914,4.72593579401036,2.29058021334873e-06,0.000112659754793849,"Herpud1"
"ENSMUSG00000058997",2841.20855685804,0.056524924821954,0.177571981137274,0.318321192678797,0.75024131030343,0.872414726315992,"Vwa8"
"ENSMUSG00000044477",2828.95252879763,0.346846035255594,0.105720241205218,3.28079118342453,0.0010351635190311,0.0136951772883662,"Zfand3"
"ENSMUSG00000055632",2735.94554715452,-1.14884826499045,0.545039476656663,-2.1078257891293,0.0350460612518688,0.151698466225884,"Hmcn2"
"ENSMUSG00000032527",2830.15012704783,0.22069360663281,0.187245352976188,1.17863329116037,0.238544229259925,0.470667448815182,"Pccb"
"ENSMUSG00000049295",2790.73656292062,-0.0399472348351487,0.110630133627229,-0.36108819112297,0.718033520697844,0.85328736432106,"Zfp219"
"ENSMUSG00000008140",2813.76690639957,0.308081350399193,0.174902465152201,1.76144658756581,0.0781628457668775,0.246744533901591,"Emc10"
"ENSMUSG00000021870",2776.00575353798,-0.418251343871827,0.262368130039473,-1.59413928745424,0.110904841102625,0.30530539993773,"Slmap"
"ENSMUSG00000021794",2771.3388267675,-0.0935253405664045,0.0846462968622429,-1.10489583163469,0.269204728831552,0.505974831884666,"Glud1"
"ENSMUSG00000014195",2812.99713359698,0.110928167143794,0.108337533064484,1.02391261833301,0.305876549656387,0.544359528504555,"Dnajc7"
"ENSMUSG00000034850",2815.43747314953,0.290317569533609,0.137953762152982,2.10445561616265,0.0353387223538761,0.152582589012585,"Tmem127"
"ENSMUSG00000050199",2814.01207334143,0.109731061936854,0.213727751900048,0.513415131920589,0.6076609628826,0.782237820743569,"Lgr4"
"ENSMUSG00000060601",2767.90623009739,-0.254437268354367,0.0925752407915102,-2.74843755391777,0.00598800399700625,0.0473873513477131,"Nr1h2"
"ENSMUSG00000054619",2725.56312744028,-1.3866362139378,0.274447854247376,-5.05245784391501,4.36160643475865e-07,2.83579103301004e-05,"Mettl7a1"
"ENSMUSG00000070780",2829.41388406806,0.308567671402476,0.201132859261407,1.53414848541202,0.124993127543817,0.326498971714278,"Rbm47"
"ENSMUSG00000003068",2755.03555673642,-0.163580531948088,0.0950896388705484,-1.72027713945555,0.0853820768524204,0.259481147597759,"Stk11"
"ENSMUSG00000025204",2799.38070642583,0.156590060159273,0.155806926332269,1.00502630945516,0.314884181452935,0.553185998072862,"Ndufb8"
"ENSMUSG00000030002",2756.90120221096,-0.211854348621053,0.0990106730206475,-2.1397122366482,0.0323780295323561,0.144873177155734,"Dusp11"
"ENSMUSG00000033955",2814.71344676117,0.461323608719335,0.142013490601188,3.24844919145643,0.00116035929864689,0.0147947758796583,"Tnks1bp1"
"ENSMUSG00000031701",2779.38656054761,0.0383071485429831,0.0929049234557903,0.41232635599998,0.680100233230913,0.830281199144035,"Dnaja2"
"ENSMUSG00000040774",2806.81933740063,0.316101416667397,0.162867088366281,1.9408550851999,0.0522758572462668,0.194571589374764,"Cept1"
"ENSMUSG00000068328",2759.8576193665,0.00581540034857991,0.0792293352531142,0.0733995852672679,0.941488147615646,0.972800361436982,"Aup1"
"ENSMUSG00000013160",2796.48525035237,0.235193883220161,0.130932622464623,1.79629704800047,0.0724472871079968,0.235919681946024,"Atp6v0d1"
"ENSMUSG00000020741",2776.52196907405,0.0880039220103212,0.181021571321731,0.486151575018157,0.626859702094963,0.794348647995786,"Cluh"
"ENSMUSG00000028307",2855.9434009194,0.750719245228969,0.249133510955589,3.01332101951871,0.00258405414581029,0.026503656379367,"Aldob"
"ENSMUSG00000026219",2774.04947625644,0.147083286212938,0.07016377097271,2.09628536456722,0.0360568842460059,0.154711990851971,"Trip12"
"ENSMUSG00000057522",2748.77724257758,-0.29069948386449,0.0967906836660081,-3.00338289651508,0.00266996279157461,0.027092059646202,"Spop"
"ENSMUSG00000018042",2756.57386557676,-0.207024889264012,0.116861854789071,-1.77153519972518,0.0764717446249559,0.243237755339502,"Cyb5r3"
"ENSMUSG00000001440",2753.56547994753,0.0718454404207035,0.0794109548046758,0.904729587969558,0.365608662116376,0.598369004334432,"Kpnb1"
"ENSMUSG00000023827",2821.36668187467,0.751615135586787,0.1806689833785,4.1601780312903,3.17999616872072e-05,0.000938914887451987,"Agpat4"
"ENSMUSG00000026509",2780.06729365965,0.297623086365337,0.139293246803308,2.13666558283045,0.0326252012431056,0.145464876843673,"Capn2"
"ENSMUSG00000030697",2772.58751928541,0.45304498617555,0.135056594791671,3.3544825180465,0.000795135772348936,0.0112235335598844,"Ppp4c"
"ENSMUSG00000047459",2750.12696125817,0.00301548147087712,0.123294271493108,0.0244575959155222,0.980487607145048,0.991246475239781,"Dynlrb1"
"ENSMUSG00000020111",2799.61588998334,0.505543608341409,0.137808132647089,3.66845989877862,0.000244015957738654,0.00459132106805585,"Micu1"
"ENSMUSG00000048706",2787.32428753292,0.185911896786057,0.184413983870334,1.00812255602469,0.313395630395459,0.552084628658976,"Lurap1l"
"ENSMUSG00000028756",2753.99643503039,-0.238737780143656,0.158186683753246,-1.50921540599499,0.13124374443358,0.334940102476145,"Pink1"
"ENSMUSG00000020483",2757.37371521151,-0.196584750127939,0.128703007870186,-1.52742933814119,0.126654285761115,0.328964385741103,"Dynll2"
"ENSMUSG00000042638",2788.79994445392,0.0930293297083151,0.217047145133391,0.428613468521514,0.668204542307686,0.821570056065761,"Gucy2c"
"ENSMUSG00000005142",2745.5918646698,0.0741621794396296,0.0997927600874939,0.743161922514293,0.457383653533928,0.676490235458212,"Man2b1"
"ENSMUSG00000031633",2701.65119229048,-0.759636526273749,0.416780850025157,-1.82262818991779,0.068359723088274,0.227765767432587,"Slc25a4"
"ENSMUSG00000021213",2794.12081858767,0.165755522866147,0.236241138531859,0.701636996402272,0.48290557328296,0.696315671730533,"Akr1c13"
"ENSMUSG00000003420",2769.39047658378,0.0371622951456788,0.201003451297809,0.184883865952226,0.853320125934602,0.930035167969942,"Fcgrt"
"ENSMUSG00000085438",2736.28202681596,-0.269347852281058,0.0880852515785658,-3.05780874157825,0.00222961830152197,0.0237938749041004,"Oip5os1"
"ENSMUSG00000020736",2738.50075559364,0.0417178666867362,0.195177064903123,0.213743693232825,0.830746936362838,0.917174376997469,"Nt5c"
"ENSMUSG00000032369",2800.40370656753,0.619870617591763,0.205735984011631,3.01294214801394,0.00258728234622614,0.0265224380902286,"Plscr1"
"ENSMUSG00000020346",2765.37325681976,0.398865214751293,0.128071734100235,3.11438911601776,0.0018432622453412,0.0208051924659944,"Mgat1"
"ENSMUSG00000027646",2778.5124888436,0.285476157047089,0.123699581648684,2.30781829042772,0.0210092451859937,0.10981842507051,"Src"
"ENSMUSG00000021687",2738.01889711394,-0.33526092099279,0.169304323694999,-1.98022657470202,0.0476780750358717,0.183977287511387,"Scamp1"
"ENSMUSG00000021266",2757.11195138111,0.464239349443247,0.160969253723942,2.88402498429548,0.00392627601825124,0.0350943268392184,"Wars"
"ENSMUSG00000039157",2802.21530281028,0.789613131671121,0.136797116941719,5.77214746424463,7.8267572491688e-09,1.04641539701035e-06,"Fam102a"
"ENSMUSG00000001418",2759.47657058638,0.151364573007888,0.155088911348431,0.975985785778226,0.32907150829418,0.566565854914762,"Glmp"
"ENSMUSG00000053317",2753.03076303929,0.854500270945147,0.194905424949213,4.38417899947015,1.16424015841101e-05,0.000435100382036085,"Sec61b"
"ENSMUSG00000018126",2731.8169160745,-0.232658906930788,0.31487518804198,-0.738892474753425,0.459972292234292,0.678996498566832,"Baiap2l2"
"ENSMUSG00000020476",2767.45151630426,0.483122102721478,0.148367565098479,3.25625147518465,0.0011289371394406,0.01452249683019,"Dbnl"
"ENSMUSG00000076432",2716.04016712859,-0.141671484325084,0.131526605074478,-1.0771317654315,0.281421403646839,0.518415034759872,"Ywhaq"
"ENSMUSG00000047821",2777.06229993039,0.148565059644418,0.198973109465146,0.746658983436363,0.455269434468229,0.674678065183434,"Trim16"
"ENSMUSG00000041164",2731.44604289982,0.149785102819373,0.125142271998909,1.19691851863357,0.231338315372945,0.463726947244784,"Zmiz2"
"ENSMUSG00000036550",2732.4638617109,-0.0667737690488328,0.132322573196432,-0.504628707225239,0.613819643006085,0.786273930400818,"Cnot1"
"ENSMUSG00000036835",2726.96035240467,0.21143959195445,0.147234597702244,1.4360727387054,0.150981644402604,0.364309420308011,"Psenen"
"ENSMUSG00000026878",2740.79929980357,0.0794977170928145,0.105628666277672,0.752614985063187,0.451681310179271,0.671666771657669,"Rab14"
"ENSMUSG00000024985",2766.73499597014,0.472344057844972,0.186168122758434,2.53719085118493,0.0111746015889716,0.0735099830792191,"Tcf7l2"
"ENSMUSG00000027875",2735.4593360785,-0.7108848427357,0.668341769070202,-1.06365466836628,0.287485167237919,0.525253190261947,"Hmgcs2"
"ENSMUSG00000075700",2731.22999773606,0.230078219600715,0.123246178049889,1.86681829198453,0.0619269671763983,0.214108973884671,"Selenot"
"ENSMUSG00000001891",2759.12257317227,0.42053239571455,0.182060063625034,2.30985526062798,0.0208961686889174,0.109492414737868,"Ugp2"
"ENSMUSG00000016344",2727.77817605054,0.203470766893689,0.143146411741972,1.42141716594652,0.15519551898642,0.370489555450076,"Ppdpf"
"ENSMUSG00000025232",2719.13871358888,0.163316128348346,0.15714726299803,1.03925531525416,0.298686010710845,0.537278705220464,"Hexa"
"ENSMUSG00000031065",2739.48925407836,0.196454403422991,0.093797259462692,2.09445781836655,0.0362192168819129,0.155060655989788,"Cdk16"
"ENSMUSG00000061887",2730.27934118524,0.16763181401299,0.12132099755391,1.38172136227698,0.167057272550286,0.387162164513965,"Ssbp3"
"ENSMUSG00000024091",2729.23397442983,0.150238689404281,0.116959933778514,1.28453124545014,0.198956138160776,0.42752487639868,"Vapa"
