"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_name"
"ENSMUSG00000091119",23.9670563186469,0.0141213829647315,0.536968102314208,0.0262983646586671,0.979019359274808,0.994890227407132,"Ccdc152"
"ENSMUSG00000085342",23.0037034196942,-0.0974060805588278,0.343219238829439,-0.283801341938274,0.776562626076413,0.944439154582834,"Gm12254"
"ENSMUSG00000045275",22.8485231117355,-1.0006101719474,0.477221409782455,-2.09674199739599,0.0360164206178892,0.320425925177346,"Lca5l"
"ENSMUSG00000062859",23.2675377473308,-0.0965015228361096,0.58044582645933,-0.166254141966634,0.867956953130014,0.966747760848038,"Tcp11"
"ENSMUSG00000069300",22.6808412474966,0.716488566746024,0.609057215364488,1.17638958815592,0.239439230442956,0.640488712114651,"H2bc11"
"ENSMUSG00000041323",23.1241978304467,-0.614161784641047,0.614777087718772,-0.998999144421585,0.317795105746721,0.709435744768026,"Ak7"
"ENSMUSG00000054203",22.6902693549965,0.47391256042481,0.464068831215657,1.02121178701738,0.307154109073342,0.701894444047951,"Ifi205"
"ENSMUSG00000054556",22.7887498944559,-0.415387438617472,0.449088244592965,-0.924957274252329,0.354988132443238,0.73761077914131,"Gm4876"
"ENSMUSG00000025433",22.9566281456353,0.182782961753599,0.596927213787831,0.306206447841004,0.759447463387796,0.938373582324589,"Crisp3"
"ENSMUSG00000058248",22.8966279178045,-0.567261337794899,0.508605447895455,-1.11532690053194,0.264710361876448,0.662915468302418,"Kcnh1"
"ENSMUSG00000105895",22.9825958437402,0.632403250248743,0.476281611373623,1.32779270739606,0.184246596769369,0.575882140705771,"Gm42829"
"ENSMUSG00000051504",22.1789679827703,-0.261500857036228,0.502157341720479,-0.520754821865754,0.602537578841978,0.878098657353117,"Siglech"
"ENSMUSG00000043740",22.761962460714,-0.270612851426133,0.763311984901726,-0.354524567645789,0.722945795770174,0.926412213215391,"B430306N03Rik"
"ENSMUSG00000023931",22.5809403921091,-0.362908121169945,0.41524388971392,-0.873963784078722,0.382137976725498,0.758324395122147,"Efhb"
"ENSMUSG00000053740",24.1718184160048,0.4210392312989,0.405191859377028,1.03911078555783,0.298753215394257,0.694890503173225,"Gm6457"
"ENSMUSG00000070866",23.0428218171202,-1.35975040982885,0.604382215616703,-2.24981869865475,0.0244604565408944,0.292328417007572,"Zfp804a"
"ENSMUSG00000063623",23.2330055824571,0.0865736034466881,0.471662340864809,0.183549959252529,0.854366522736138,0.964137155773863,"C230062I16Rik"
"ENSMUSG00000063060",22.3823283423175,0.753580784402659,0.48142015579332,1.56532869539052,0.117505858090325,0.477493303905142,"Sox7"
"ENSMUSG00000056476",23.4209713118385,-0.24620795414674,0.406597373224765,-0.605532574384433,0.544825187572068,0.847882181419513,"Med12l"
"ENSMUSG00000107201",22.8319041012999,0.068021298511434,0.516095501645821,0.131799828315719,0.895142622351926,0.973600277010785,"5930420M18Rik"
"ENSMUSG00000047986",22.8510084626481,-0.310522979870772,0.483481377879274,-0.642264612616186,0.520701386845121,0.835419236816921,"Palm3"
"ENSMUSG00000095704",22.7202487340977,1.25749633794862,0.662341362882785,1.8985622949403,0.0576220498719411,0.370734009676461,"Gm8221"
"ENSMUSG00000104927",23.4379306938478,0.0299425544773839,0.636817488853021,0.0470190517715112,0.962498043202973,0.989920791835972,"Gm43388"
"ENSMUSG00000049112",22.9698046715337,-0.82510644200654,0.511314654498926,-1.61369605730374,0.106593369575446,0.458571294219317,"Oxtr"
"ENSMUSG00000086674",23.685593704648,0.676081518920943,0.51169358198515,1.32126245613251,0.186413867723407,0.577432811265918,"Zfp286os"
"ENSMUSG00000026726",23.0519663471025,-0.318433292685748,0.612788611330741,-0.519646231665816,0.603310169001173,0.878294882178304,"Cubn"
"ENSMUSG00000079224",22.412899970246,-0.142815570130792,0.491250030213644,-0.290718699943249,0.771266468543365,0.943073519005424,"Gm6565"
"ENSMUSG00000108024",22.9265426844256,0.282390669036961,0.547929165363288,0.515378057763599,0.606288862436451,0.879814823499656,"Gm43912"
"ENSMUSG00000056468",23.5896006093839,-0.323402820184218,0.568678234171287,-0.568692101704052,0.569565108804547,0.863190994703785,"5730596B20Rik"
"ENSMUSG00000109244",23.5006883019697,0.2252044805831,0.354663735981695,0.634980286213201,0.525441272412523,0.838244907569323,"Gm44751"
"ENSMUSG00000077711",23.1727340902669,0.532904782933725,0.382493838701122,1.3932375610111,0.163547964922676,0.547901555330334,"AF357399"
"ENSMUSG00000108452",23.6889083758595,0.248695312072039,0.342330180472233,0.726477904253058,0.467545848207833,0.808579569336674,"4930413G21Rik"
"ENSMUSG00000089857",22.5248441260902,-1.01495389472689,0.36180138587885,-2.80527917896575,0.00502730152571884,0.211286677900648,"Zfp882"
"ENSMUSG00000097073",23.1279277704951,0.612259274649523,0.323613578804739,1.89194556331935,0.0584982341762936,0.372007424650234,"9430037G07Rik"
"ENSMUSG00000086468",23.2079528267959,0.0787650046868499,0.428089462583937,0.183991925919938,0.854019788975184,0.964137155773863,"Etaa1os"
"ENSMUSG00000074867",22.7971367787117,-0.837191945037339,0.511900945043901,-1.63545692412336,0.101953297687839,0.452239102010193,"Zfp808"
"ENSMUSG00000044062",22.8870107739701,1.30122231604373,0.513826685823927,2.53241482379843,0.0113279887946419,0.251711572139093,"Plekhd1os"
"ENSMUSG00000085355",22.7284160944589,0.398338209808467,0.465080923845059,0.856492256261993,0.391725554326397,0.764307757406906,"3010003L21Rik"
"ENSMUSG00000111594",22.8569167789931,-0.348049116982831,0.348542692511893,-0.998583887886145,0.317996308452815,0.709514399102446,"Gm3365"
"ENSMUSG00000111857",22.9631201534367,0.669431815488816,0.485560481323465,1.37867854003312,0.167993888922717,0.554280844036684,"1190001M18Rik"
"ENSMUSG00000023968",23.1386767566046,-0.287162773002768,0.824526325433505,-0.348276051527874,0.727632877456417,0.92802498603647,"Crip3"
"ENSMUSG00000104340",24.2643174511843,-0.536177310508047,0.573192987461763,-0.935421964742398,0.349570881676599,0.733002340250743,"Gm10522"
"ENSMUSG00000081137",23.1243334683457,-0.775925864816527,0.425297006746342,-1.82443293159434,0.0680866471674014,0.390854806276822,"BC022960"
"ENSMUSG00000038984",22.8751757540446,-0.349951756856818,0.535122332594732,-0.653965898152581,0.51313377639372,0.831527871684944,"Tspyl5"
"ENSMUSG00000104621",22.6811920895518,-0.409064423474163,0.473830149342686,-0.863314468363046,0.387964591407586,0.762080472620075,"Gm43185"
"ENSMUSG00000063314",22.9853214591545,0.651290478507119,0.439292186319768,1.48259062826361,0.138183208592804,0.511126283808876,"Gm12657"
"ENSMUSG00000120978",23.3163238103074,0.713331252520244,0.481803445350129,1.48054410860815,0.138728098529147,0.512063481125533,"ENSMUSG00000120978"
"ENSMUSG00000120022",22.9912768263459,0.516453542469409,0.439849655611117,1.1741592516467,0.240331244150272,0.641536812933677,"ENSMUSG00000120022"
"ENSMUSG00000038600",23.4162449033719,-1.42473510804774,0.835332079782873,-1.70559127624796,0.088084204748895,0.429609667523781,"Atp6v0a4"
"ENSMUSG00000095975",23.1594738748152,0.360712510752052,0.756079722193729,0.477082641107557,0.633303275179179,0.893391490509489,"Cphx1"
"ENSMUSG00000018387",22.5328322581115,0.973106208178792,0.498839553679516,1.950739874176,0.0510879974674186,0.35619009618764,"Shroom1"
"ENSMUSG00000086567",23.0023901388041,-1.07835372423802,0.485358687674583,-2.22176660606315,0.026299082608428,0.297065693408053,"Gm2830"
"ENSMUSG00000114401",23.0333628433957,-0.361225973524473,0.510303322970482,-0.707865219104928,0.479028960479633,0.815446005289744,"Gm38604"
"ENSMUSG00000022449",22.8625585514213,-1.09723199687849,0.492077010580294,-2.22979731482386,0.0257609017498083,0.295593352252114,"Adamts20"
"ENSMUSG00000068606",23.1624121623791,0.981736138417623,0.646638321331751,1.51821521557173,0.128960152978319,0.495988144672683,"Gm4841"
"ENSMUSG00000031362",22.5342405851055,-0.606683767182433,0.679276757703787,-0.893131938200351,0.37178652119968,0.750904111636217,"Xlr4c"
"ENSMUSG00000027961",23.1427591966132,-0.203103623852708,0.528194136515773,-0.384524571197399,0.700589687941222,0.919565532776552,"Lrrc39"
"ENSMUSG00000025461",22.7983647979705,0.518787412086104,0.512231017494652,1.01279968289214,0.311155852216417,0.705192412520018,"Scart1"
"ENSMUSG00000118394",22.5189170345648,-0.997624504750995,0.624521113752317,-1.59742318199133,0.110171408415752,0.465926831023113,"Gm50475"
"ENSMUSG00000032726",23.0588198375539,0.413688446452501,0.509292573657781,0.812280539418349,0.416630674536271,0.779207305297125,"Bmp8a"
"ENSMUSG00000109771",22.8177916753201,0.110063855198564,0.463815003582375,0.237301196271062,0.812423134115528,0.953423279622968,"Gm35315"
"ENSMUSG00000112160",22.1695061143542,0.194828783834134,0.449588739040339,0.433348896260173,0.664761320672961,0.906957080998975,"BC024063"
"ENSMUSG00000035896",22.0526492463114,0.428452782479729,0.630325016366339,0.679733108087076,0.496673468414476,0.824459057207118,"Rnase1"
"ENSMUSG00000022176",23.0501563002662,-0.338836195525547,0.498501899896379,-0.679708935103316,0.496688777308216,0.824459057207118,"Rem2"
"ENSMUSG00000035352",22.4016622910546,0.668675597542948,0.534278685995031,1.25154833062004,0.210734492200317,0.608720885213002,"Ccl12"
"ENSMUSG00000035407",22.4409639071319,-1.64739806883136,0.587415927591352,-2.80448314635658,0.00503973223308212,0.211286677900648,"Kank4"
"ENSMUSG00000120013",23.0083315673964,0.195023248996432,0.479135927361205,0.407031153081139,0.683985107558657,0.913468447235254,"ENSMUSG00000120013"
"ENSMUSG00000003872",22.4682098333317,-0.713136481268432,0.520308772533179,-1.37060245553126,0.170498917092011,0.556175558969005,"Lin7b"
"ENSMUSG00000031789",22.5782000497853,-1.47928579541423,0.657324022416156,-2.25046665718492,0.0244193377843675,0.292172196342865,"Cngb1"
"ENSMUSG00000084411",22.6194567475647,-0.151117761906204,0.468689352154432,-0.322426274912281,0.747129781668752,0.935020362886042,"Gm11510"
"ENSMUSG00000067455",22.8618874687905,-0.15386251066512,0.462320074271552,-0.332805169465226,0.739281355808885,0.932451271593919,"H4c11"
"ENSMUSG00000082938",22.7641325681533,0.0550318254260236,0.397337300508268,0.138501533472009,0.889844057761653,0.973269007264836,"Gm2810"
"ENSMUSG00000113679",22.8685014236915,0.0789603278491871,0.669296684640863,0.117975076914592,0.906087405693659,0.975948564455583,"Gm10432"
"ENSMUSG00000099398",22.0539910681192,-0.337062787486306,0.544717403316465,-0.618784686213673,0.536058211872533,0.844429567905745,"Ms4a14"
"ENSMUSG00000065952",22.3287912167186,0.417017989738765,0.531863159314127,0.78407007974859,0.432998990618844,0.789692369719487,"Rps23rg1"
"ENSMUSG00000097174",22.2639763698456,-0.125396125064247,0.475255293032355,-0.263850033661193,0.791895478915801,0.946582529676599,"Gm4890"
"ENSMUSG00000032503",22.9547709223698,-0.856463305099178,0.589510122030327,-1.4528390151291,0.146268456597031,0.523194212437756,"Arpp21"
"ENSMUSG00000021057",22.291939718198,-0.758087181015351,0.401703117005398,-1.88718272008122,0.0591357536617369,0.372368916506824,"Akap5"
"ENSMUSG00000097055",22.441280819844,0.668117118303621,0.476537404484849,1.40202450430072,0.160907929419332,0.544600439748157,"Gm4419"
"ENSMUSG00000064346",22.460289197646,-0.903458663211065,0.425396501095996,-2.12380370050855,0.0336865614475621,0.316130821211955,"mt-Tw"
"ENSMUSG00000014852",22.6531175226706,0.609728265066718,0.73753172794886,0.826714623874454,0.408398830609895,0.774570609303581,"Adamts13"
"ENSMUSG00000081999",22.8315517478468,0.0926626416275252,0.290201990400897,0.319303949292413,0.749496038210227,0.935893750650355,"Gm13461"
"ENSMUSG00000085971",22.1018190903844,0.343258077510812,0.569375552061252,0.602867608677875,0.546596765747058,0.848845774863631,"Gm15411"
"ENSMUSG00000048763",22.245860984339,-1.78948380609057,0.528600419816796,-3.38532422412903,0.000710942263022039,0.107310713420351,"Hoxb3"
"ENSMUSG00000117442",21.9752449535062,0.20645528725809,0.482559437234534,0.427833902578406,0.668772052180276,0.908330047978433,"1810073O08Rik"
"ENSMUSG00000032715",22.113965020945,-0.097704403357816,0.397180705854198,-0.245994837910587,0.805686228497021,0.951311283860112,"Trib3"
"ENSMUSG00000090215",23.1560127579687,0.56794465812951,0.549040740735777,1.03443080994026,0.300934807146984,0.69690243418733,"Trim34b"
"ENSMUSG00000097331",23.0499931910994,-0.300912607749634,0.439418810800262,-0.684796827886401,0.493472137338883,0.822289156711679,"F420014N23Rik"
"ENSMUSG00000093550",20.6229104402915,-2.06048104848482,1.21382370979095,-1.69751260571413,0.0895997899238369,0.431768522513256,"Higd1c"
"ENSMUSG00000079019",22.638547100045,-0.209103591727377,0.530050114323057,-0.394497776864796,0.693213568214518,0.916544299223667,"Insl3"
"ENSMUSG00000022586",22.9773541368215,-0.395135292323826,0.736741933331848,-0.536327952091532,0.59173191556624,0.872673241019733,"Ly6i"
"ENSMUSG00000041649",22.4334296448205,-0.307452619841626,0.439411269165735,-0.699692159523706,0.484119573957429,0.818871178865091,"Klf8"
"ENSMUSG00000121057",22.720875045626,-0.901793626498304,0.473611568254853,-1.90407854652115,0.056899955283748,0.369188534197524,"ENSMUSG00000121057"
"ENSMUSG00000094433",21.1393096710269,-1.55133030075974,1.01032244871628,-1.5354803832488,0.124665872040115,0.490091636534724,"Igkv5-43"
"ENSMUSG00000040714",22.4155626700907,-0.539002955564644,0.543018280956468,-0.992605542883839,0.320902222508131,0.711222121680699,"Klc3"
"ENSMUSG00000085687",23.157766080934,0.326678270842632,0.534740633812612,0.610909757340621,0.541259324865826,0.846424760761905,"Gm16153"
"ENSMUSG00000048852",21.9854292994513,0.382319439312425,0.375200536114325,1.0189735954853,0.308215502177533,0.702457540076887,"Gm12185"
"ENSMUSG00000041653",21.4123689380923,-0.77677794703544,0.68949420958945,-1.12659096513365,0.259915460818523,0.658639736796586,"Pnpla3"
"ENSMUSG00000036353",22.0259544879634,-0.647846664230297,0.448002629765515,-1.4460778155909,0.148155377249995,0.526001444413067,"P2ry12"
"ENSMUSG00000095771",21.3338668616537,-1.40625965199979,0.951022458496817,-1.47868185386759,0.139225364378253,0.51257366733382,"Igkv14-111"
"ENSMUSG00000102931",22.7566512103164,0.679169679190708,0.701492342556597,0.968178322111781,0.332955319356846,0.720523964207196,"Gm38114"
"ENSMUSG00000041907",22.8782480390822,-0.170290691530589,0.666321608011609,-0.255568316385174,0.79828418592483,0.949112303969369,"Gpr45"
"ENSMUSG00000086881",23.3249735256763,0.50966612656797,0.439872042749306,1.15866906062598,0.246591106813357,0.645709356856146,"Gm13594"
"ENSMUSG00000030217",22.7860210258789,-0.55223217760197,0.581917639948917,-0.948986831968949,0.342627309390682,0.728816970237226,"Art4"
"ENSMUSG00000121109",22.4262029265846,0.0311058797464568,0.328967212530964,0.0945561702248029,0.92466736487879,0.980551299906375,"ENSMUSG00000121109"
"ENSMUSG00000118283",22.3471372543826,0.238633887435849,0.488140056909215,0.488863562943024,0.624938293584256,0.889887489619245,"Gm7623"
"ENSMUSG00000040564",22.4833181247873,1.35628432233477,0.456458411286783,2.97132069165146,0.00296521969894054,0.170230824280756,"Apoc1"
"ENSMUSG00000074065",22.5670631449805,0.651304388157572,0.580015032133864,1.12290949729602,0.261475933532759,0.659596146441594,"Gm10617"
"ENSMUSG00000111147",22.5920130369796,-0.689013806920848,0.584518741187298,-1.1787711126615,0.238489330070434,0.639659141215068,"Gm33699"
"ENSMUSG00000121050",23.2927634707964,0.433100343102038,0.381359783290014,1.13567387563957,0.256093077959204,0.654893195724068,"ENSMUSG00000121050"
"ENSMUSG00000027107",22.0597688267759,0.557258317819642,0.735408348916198,0.757753591784614,0.448598509495558,0.798682073165948,"Chrna1"
"ENSMUSG00000079511",22.5497734303319,0.19822381101248,0.597938393768119,0.331512097363916,0.740257704752314,0.93306627571071,"Gm42688"
"ENSMUSG00000120176",22.4247521235636,0.695198415565403,0.505931677372584,1.37409544936131,0.169412052019369,0.555173764715305,"ENSMUSG00000120176"
"ENSMUSG00000038295",21.9552024282594,-0.0760590169033696,0.626647602095997,-0.121374464130987,0.903394441999132,0.975150300281642,"Atg9b"
"ENSMUSG00000058831",22.4008018273466,-0.834548029714922,0.510068799760105,-1.63614796691628,0.101808623300728,0.452187590715358,"Opn1sw"
"ENSMUSG00000001827",22.7014068496647,-1.12245802146165,0.413726505732279,-2.71304353458077,0.00666683473615515,0.217848425290412,"Folr1"
"ENSMUSG00000113425",22.4596327071294,0.0251502947202091,0.500598389325592,0.0502404627272008,0.959930767656605,0.988874017217059,"Gm48653"
"ENSMUSG00000027360",22.1756778856762,-0.149242638096169,0.57263238015345,-0.260625565840646,0.794381272185602,0.947724131233569,"Hdc"
"ENSMUSG00000038729",21.9884560148283,-0.513891470396791,0.496360475318613,-1.03531907947933,0.300519922382378,0.696371381231472,"Pakap"
"ENSMUSG00000097756",21.9214316807839,-0.0931372513729302,0.699593935264262,-0.133130444216542,0.894090218440253,0.973600277010785,"A730056A06Rik"
"ENSMUSG00000048012",22.2605201122561,0.856766962738904,0.457481725612101,1.87278947938864,0.0610974613347097,0.375977563660245,"Zfp473"
"ENSMUSG00000056073",22.1096908299318,-0.933646859388582,0.666086437566676,-1.40169024128362,0.161007766010835,0.544677911210922,"Grik2"
"ENSMUSG00000031595",22.4140267523221,0.305488981423233,0.588914047010465,0.518732713159081,0.603947145908441,0.878849802425359,"Pdgfrl"
"ENSMUSG00000090231",22.980670543105,0.807793552602208,0.612689282368043,1.31843917602098,0.187356673646551,0.578462587279194,"Cfb"
"ENSMUSG00000086472",22.2948334917505,0.56909686510403,0.68792811086519,0.827262116659677,0.40808851091341,0.774214088107433,"Gm16172"
"ENSMUSG00000096948",22.4350189633313,-0.342525269538643,0.371354435682725,-0.922367519076267,0.356336906183941,0.738704538534846,"Gm4221"
"ENSMUSG00000104204",22.2486439878297,-0.42271627519281,0.434374141825163,-0.973161692859137,0.330472946313951,0.718988265253383,"Gm37397"
"ENSMUSG00000109394",22.224320730941,-0.0660544788275416,0.851163830909924,-0.0776048939449495,0.938142349319607,0.984900068176517,"A230057D06Rik"
"ENSMUSG00000074384",21.8170983356055,-0.124331402624725,0.47912463187413,-0.259496995882666,0.795251799598173,0.947724131233569,"AI429214"
